TVD,Northing,Easting
6796.314099,-889.5697057,57.49714674
6795.910065,-898.5313861,63.27367663
6795.565913,-907.3469001,69.25684021
6795.290317,-916.0304006,75.45073379
6795.084542,-924.5774591,81.83429557
6794.898499,-933.0316047,88.32490587
6794.712276,-941.4100963,94.92879385
6794.50728,-952.5778126,104.1741076
6794.320005,-963.519175,113.6869635
6794.185612,-971.6601288,121.082985
6794.089616,-979.6275206,128.6662564
6794.022419,-987.4216605,136.427817
6793.97538,-995.0447132,144.3576478
6793.954261,-1002.500089,152.4454539
6793.960021,-1009.787339,160.6850894
6794.018231,-1019.136459,171.76788
6794.204241,-1028.206402,183.0788772
6794.486319,-1035.302778,192.3387404
6794.807819,-1042.256173,201.6929679
6795.101099,-1049.071247,211.1614519
6795.345975,-1055.114627,219.9513416
6795.570159,-1060.963469,228.860438
6795.775004,-1066.623654,237.9028212
6795.961602,-1071.926822,246.7655244
6796.151082,-1077.140422,255.6928968
6796.399865,-1082.267135,264.6573153
6796.784346,-1087.412181,273.9967588
6797.234459,-1092.455721,283.3773538
6797.737092,-1097.412495,292.8125678
6798.364326,-1102.209998,302.3223029
6799.052242,-1106.889132,311.8757166
6799.744538,-1111.455327,321.4942551
6800.440866,-1115.689972,330.8904086
6801.137842,-1119.819338,340.3444042
6801.799963,-1123.939017,349.7942
6802.627209,-1129.358398,362.207529
6803.421357,-1134.782905,374.6207835
6804.194225,-1140.210073,387.0342199
6804.952281,-1145.642672,399.4571262
6805.699138,-1151.072591,411.8709524
6806.437717,-1156.505942,424.2837721
6807.166836,-1161.94383,436.6951636
6807.884131,-1167.387388,449.1047589
6808.586051,-1172.838848,461.5117632
6809.271415,-1178.29931,473.9157342
6809.939529,-1183.772819,486.3258386
6810.587044,-1189.251347,498.7238751
6811.213266,-1194.737853,511.1194775
6811.815829,-1200.2302,523.5136647
6812.392364,-1205.723007,535.9088867
6812.941685,-1211.210861,548.307537
6813.462607,-1216.692676,560.7100842
6813.955492,-1222.170292,573.1265693
6814.420793,-1227.634516,585.5390865
6814.860057,-1233.090423,597.9562105
6815.275648,-1238.536875,610.3782993
6815.672301,-1243.974882,622.8047077
6816.053565,-1249.406558,635.2343663
6816.422991,-1254.832941,647.6666943
6816.783213,-1260.259082,660.1103123
6817.136066,-1265.679131,672.5458845
6817.485369,-1271.100302,684.981068
6817.834671,-1276.525814,697.4143583
6818.189892,-1281.961027,709.843242
6818.555767,-1287.411307,722.2652163
6818.932297,-1292.878808,734.6793018
6819.315026,-1298.367613,747.0947322
6819.843039,-1303.881651,759.4824002
6820.622994,-1309.442581,771.8358781
6821.49397,-1315.034696,784.169347
6822.318853,-1320.632305,796.5034847
6823.077532,-1326.230434,808.8416292
6823.756981,-1331.827066,821.1850628
6824.350515,-1337.425183,833.5432405
6824.854869,-1343.017425,845.8970527
6825.269276,-1348.609846,858.2541285
6825.597269,-1354.207558,870.6114084
6825.848306,-1359.818888,882.9643192
6826.030668,-1365.451148,895.3089078
6826.150271,-1371.109541,907.6423097
6826.21308,-1376.800255,919.9722693
6826.313737,-1382.528559,932.2734713
6826.66303,-1388.333164,944.5338627
6827.249029,-1394.216665,956.7479757
6827.867621,-1400.084056,968.8126275
6828.460454,-1405.980369,980.8644659
6829.02987,-1411.90656,992.902771
6829.57429,-1417.858167,1004.918521
6830.09101,-1423.844068,1016.929629
6830.572594,-1429.859885,1028.927241
6831.172442,-1435.889156,1040.912507
6831.873996,-1440.673752,1050.423549
6832.72706,-1445.45309,1059.913825
6833.585566,-1450.252491,1069.404726
6834.524815,-1455.950987,1080.603138
6835.396068,-1461.681991,1091.790456
6836.20698,-1467.446065,1102.965315
6836.959728,-1473.244937,1114.126231
6837.649905,-1479.079533,1125.27256
6838.250449,-1484.789668,1136.09363
6838.773038,-1490.53922,1146.89786
6839.216582,-1496.327926,1157.684703
6839.584267,-1502.154508,1168.453996
6839.876471,-1507.774692,1178.768566
6840.123569,-1513.42236,1189.069298
6840.336837,-1519.0964,1199.356287
6840.526524,-1524.795755,1209.629737
6840.729539,-1530.507547,1219.896019
6841.092465,-1536.140135,1230.201157
6841.730958,-1541.617389,1240.57641
6842.552641,-1547.002404,1250.987375
6843.430455,-1552.497948,1261.618854
6844.290514,-1558.018194,1272.238981
6845.126547,-1563.56331,1282.848062
6845.934373,-1569.134309,1293.445763
6846.811258,-1575.468753,1305.414493
6847.646779,-1581.841998,1317.365571
6848.439745,-1588.255007,1329.29826
6849.190702,-1594.712423,1341.221094
6849.970681,-1601.081943,1353.177702
6850.890158,-1607.175571,1365.26705
6851.907623,-1613.056517,1377.454072
6852.910913,-1618.915583,1389.652816
6853.865777,-1624.80809,1401.839333
6854.772204,-1630.732876,1414.013893
6855.630812,-1636.692107,1426.186258
6856.44151,-1642.674759,1438.339254
6857.208467,-1648.682921,1450.482502
6857.936404,-1654.712168,1462.617701
6858.633594,-1660.755899,1474.747501
6859.305947,-1666.808658,1486.874203
6859.958193,-1672.867147,1498.999143
6860.594348,-1678.933629,1511.132134
6861.226497,-1684.905565,1523.300857
6861.891803,-1690.600145,1535.59963
6862.61385,-1695.988245,1548.032892
