TVD,Northing,Easting
4506.116615,2721.693978,-2901.598564
4505.980768,2730.794411,-2911.460608
4505.889354,2739.892401,-2921.339015
4505.843646,2748.982788,-2931.224737
4505.841303,2758.067188,-2941.116068
4505.879197,2767.243635,-2951.112875
4505.954986,2776.420848,-2961.108764
4506.0663,2785.600512,-2971.102071
4506.209692,2794.791101,-2981.098512
4506.366004,2804.003545,-2991.060988
4506.43706,2813.385155,-3000.864562
4506.43706,2822.909154,-3010.530911
4506.458156,2832.335719,-3020.096699
4506.496832,2841.762256,-3029.662459
4506.550743,2851.188757,-3039.228183
4506.617496,2860.607364,-3048.787564
4506.696019,2870.032109,-3058.354847
4506.786262,2879.457638,-3067.921254
4506.887052,2888.884785,-3077.485962
4506.997217,2898.316051,-3087.046504
4507.115587,2907.754775,-3096.599586
4507.24216,2917.201778,-3106.144374
4507.376836,2926.650011,-3115.673757
4507.476454,2936.112975,-3125.203016
4507.245601,2945.578226,-3134.726265
4506.706632,2955.040482,-3144.241517
4506.158293,2964.504134,-3153.75485
4505.624008,2973.967355,-3163.269411
4505.103775,2983.428474,-3172.786841
4504.597973,2992.878776,-3182.301689
4504.107019,3002.331531,-3191.828979
4503.63012,3011.779653,-3201.361577
4503.166105,3021.222268,-3210.900266
4502.713803,3030.659336,-3220.445006
4502.270871,3040.091625,-3229.994909
4501.836139,3049.5191,-3239.549939
4501.408754,3058.935547,-3249.102125
4500.986908,3068.355804,-3258.66485
4500.569747,3077.773659,-3268.230145
4500.156101,3087.192426,-3277.794696
4499.739326,3096.714462,-3287.453993
4499.321367,3106.244898,-3297.104951
4498.902225,3115.78625,-3306.745064
4498.481589,3125.346387,-3316.380583
4498.061263,3134.910402,-3325.998163
4497.644488,3144.483721,-3335.606635
4497.233632,3154.063874,-3345.208549
4496.8399,3163.547119,-3354.710018
4496.466084,3173.026619,-3364.216027
4496.115699,3182.499095,-3373.729925
4495.790161,3191.955824,-3383.24626
4495.488985,3201.409194,-3392.780824
4495.212415,3210.851281,-3402.327308
